X1,X2,X3,X4,target
1.8234653050182472,1.4034349980940517,1.7318368350029083,1.9841329077188183,3.1310648512045365
1.8890434746488787,1.1761409871712185,1.813954286151856,1.1701071465334238,0.5181704793683453
0.7673469240006336,1.7386490291727528,1.6188355377794739,0.17796176446550804,-0.3552041039619692
0.05522123351366526,1.0666876161150776,0.46778774553636104,1.595060168857726,0.4774320704662036
0.06506559848511095,1.953429415001524,1.8902864519303388,1.009837162100869,0.6947433039754782
1.0709259927771577,1.090152303573807,1.5161984327873486,1.2932630827242897,0.13785449272971478
1.310728873483954,1.4511511772296009,1.9122949108730225,0.7944303984066503,0.46957375227293385
1.3438870215322491,1.6723648783716336,0.007334269636306123,0.6781057504908068,-0.782782465947971
0.6791000931180668,0.6421304280330684,1.6045688107425002,1.7514211686453003,1.5891234341524014
1.4646314648096634,1.0392648355864496,1.8039545200481,0.8332309210709861,0.13555648685257218
1.741531394772296,1.2184361232357608,1.8794848036912826,1.4624004758267597,1.281537244179377
0.2838134992706276,0.23313154956338167,1.9748540376732764,0.7902710644739555,0.5382208907499633
1.601053014527133,1.2806508370892198,1.4497505594569675,0.41586119398466725,-0.6293904229613176
0.48556805174324014,0.6798026019586305,1.515924115826791,1.733758774060971,1.3801127901330614
0.16823887225219702,0.05717330293547085,0.9144093816259184,1.0782164364156124,-0.6906105439005907
0.8679399649727639,1.7074071154557435,1.7559960537112427,1.3554350365967338,0.8172351090666895
1.9039152642848238,0.11134363141523096,1.0489433498348277,0.959201377416611,-0.7684142797874105
0.3318918375641251,1.1769040970890876,1.8079234732113723,1.2374387701771077,0.6090714956798965
0.2167468360535545,0.9700767175747937,0.9381411199724541,1.6589897626663117,0.6979271464453449
0.24245203734213372,1.3031518922249967,1.164170916118674,1.997676061195278,2.474707240419126
1.7400772511556095,0.1358816693609144,1.5218965923325005,0.6547860971010984,-0.5323904962521193
1.2942900985536265,0.47069283391513794,1.1264760218617962,1.5668891406434564,0.39393374180895613
0.3979017422773252,1.6395744059677784,1.7531114385657127,0.7226327286729315,0.06586245142821376
0.13233990980433408,0.37691028144062955,1.5949289101715596,0.08531871467085628,-0.5725577501295832
0.2260844596902576,0.9298317734443724,0.1338092299041418,1.3029375866095638,-0.2728346467653654
1.3078616866348305,0.5674967745599677,0.07156432802849322,1.6946052365075754,0.8037606318463356
1.6939533351236806,1.4999820345662407,0.6142483454459458,1.9850132418312358,2.33118471554795
1.1640652645066891,0.7940900117259442,1.4348506406484416,0.8715933221897325,-0.5211678658184083
1.7358440641954969,1.0060686957343512,0.5450239886685384,1.2070020225413092,-0.45999425979269903
0.25336431676334126,1.556066196042702,1.5000337254451064,0.5223441553312491,-0.47963905795876566
1.1164917350453243,0.49911176405246205,0.9197595098353575,0.12176836508877109,-1.121235569270033
0.9147400608174425,0.2127449322874364,1.7230764347999443,0.20721314237331212,-0.26069732452126587
1.098852190041401,1.7666717774502976,0.9988184502892212,1.9904362696126003,2.4601670795593593
1.485287611613287,0.0074581125422954475,1.066203194313487,1.471391357700625,0.057525925410222715
0.3345755741586529,0.9931440666080276,0.006640004971637969,0.11937775101341952,-1.0995332289397342
0.1044595331978766,1.3833451418552671,0.05487680629863201,1.913326004169138,1.9310154358870657
0.9329109228251367,0.061989942553511534,0.16421827731252758,1.3744636746431997,-0.19684332775222302
1.2613977428119076,1.2574231836752157,0.3742272681445813,1.8087994783034043,1.3637934723146325
1.2776119776539452,1.0816856905575822,0.46138859901322915,0.667605560438356,-0.9231842643713104
1.1745861636034738,1.3398125925293327,1.3883184866011964,1.6462995638787787,0.9704669449737156
0.0712892276002135,0.8107645740897531,0.8473497231367808,1.6681450063689913,0.698726553153463
1.1708418421924336,0.783226072205754,1.4086330025339038,1.612933966368895,0.797805181533758
1.4165503054219246,1.9293263107741885,0.9290330702939933,0.3234681816279028,-0.8439919146333492
1.0118707280450991,1.8501654491065922,1.8259778462379477,0.17021806226574343,0.10916458473572656
0.17810327811543414,0.8356561122200004,0.16108128226324614,1.4585809236900449,0.06693504616163208
1.0667308915987115,1.1407707260853353,0.6644537296253756,1.9747500752302685,2.2053164461764463
0.42049927387084907,1.351445444330171,1.4418892790019797,0.8236121886393686,-0.4668897537288345
1.7250268794048882,1.7874445559760606,0.32205670561169475,1.6468294763101392,0.8100256360809661
1.2465511563386156,0.6816868361347679,0.31785092147043237,0.004094049264743438,-1.3707826643927583
1.1055907458389644,0.1771436311005936,1.892613645580638,1.0370449513501088,0.475154391278219
0.597408978129059,1.5503979716737442,1.3215465379342377,1.3370506405446612,0.0820884440010632
1.6645509394541178,1.3099911506833886,1.272973030305319,0.6456898956142121,-0.7294187158961348
1.6112593379425895,1.362415170111913,0.3769417966970854,0.4227048345353501,-0.9476279288061638
0.27567286157539517,1.5812342840269789,1.9446227161205742,0.5275027202393443,0.4827946651733289
0.029646325533382756,0.6368232055987553,1.5906878296387794,1.2884140202101355,0.19234390302853652
1.2353538940629434,0.22548438854552155,1.857198946746044,0.1978899698708716,0.05521624746279003
1.215581897714328,1.309454172099213,1.1382183328224142,0.36272716588165044,-0.9018741965615996
1.659119824464863,1.3996511223233414,1.8130360656903637,0.2029182842297914,-0.011339973201992287
1.009413829582924,0.11470253081291726,0.9314112528318208,1.5715879692757115,0.31363534692921674
0.4102053135147521,0.1813874554189836,0.10409785153353845,1.1771484215453223,-0.5424159609799435
0.3845673700025627,0.15240822775282603,0.4488622055904521,0.860536336758468,-0.87775824357782
0.6190175573161898,1.7219569625710038,0.3412782227735818,1.2288105747140834,-0.2753518159192139
0.6993573725730131,1.1693686683372952,0.8765500366617511,1.2481028950429407,-0.3650231464106601
1.493158483100211,0.8503592864686016,0.14501816653350286,0.4288857767115679,-1.0057322005169924
0.42630447342904665,1.6009943136627744,1.060190670867436,0.02532911140680838,-1.0852342154855785
0.5005821689203931,0.9172012654192307,1.6111598543542105,0.7466652579133073,-0.32801018751598326
0.4011875099784019,1.9595950264254995,1.0487963644988898,0.19357043663939133,-0.8456409265964048
1.1820456816664782,0.8938732729986301,0.6696154957327396,1.8503016327469293,1.4936255894380892
0.39049482457162554,1.0945866166130866,0.7500963363914799,0.30135308353557333,-1.0463302739051012
0.23690161733550252,1.227942531782004,0.7744446492746533,0.26627394167132845,-1.0346479083154851
1.6974282635858335,1.2755019173273168,1.1628455140979668,0.2698776826217213,-0.9214093760836761
0.23756894055219613,0.7758201439312136,1.8477104828958129,1.208738115887293,0.61252866281002
0.25828806589498865,0.8797143938905476,1.438072480319913,1.8360322372092313,1.7624461025995035
0.5476599452041537,1.249288828694368,1.0353272590270535,1.7330459011154586,1.055398313485002
1.7489326944137835,0.7356219866525795,1.493560399625102,1.8759925658774421,2.0172724665671713
0.9851143565871774,1.3814893660709633,1.2056347331124024,0.02173159323376672,-1.0713071385783646
1.4591694447056662,0.7167320720580954,1.909121115030227,0.3063325676108881,0.18965946481314871
0.998566895560403,0.1918916076434749,0.5813598712070567,1.4382590482802258,-0.07104421258988954
1.8551627675467077,1.3970527030598143,0.728855296019306,0.12714083209217186,-1.0625990290632885
1.0042106996065945,1.7028650631082867,1.7523814649607574,1.8367592468521772,2.439289948659857
0.13430362345505298,0.09793399108185463,0.2955692569047619,1.9924956447724393,2.2162826055105866
0.49676366631823576,1.7363730060127929,0.08688946751245119,1.9305026259771698,2.1025222917279205
1.656645767765155,0.9087730314514222,0.9880464569803187,0.9695646645866824,-0.734725157961824
0.7673827574961261,0.274088198232469,1.7406998752871907,1.1132255400940576,0.18563592575081214
0.044705204560032685,1.4245334181342215,0.3274406007277786,1.7930600263640597,1.324457392577568
1.142699987297462,1.0993611955098572,0.8081982961618335,1.391516263470408,-0.09530197245266978
1.431862572212276,1.6418615922421176,1.284666662829072,0.0833148828041883,-0.8541778797338629
0.537400243586797,1.0540484148476967,1.7098038467526187,1.204244801667411,0.31549347999509214
1.4891667412853633,1.489988348169832,1.2659277912718472,1.5929731281957138,0.7027257590764769
1.2850073791105356,1.0696150221882692,1.3332337448219518,0.04361080786911975,-0.9759271964004582
1.8732085440834612,1.7136430599567787,0.9797036942161548,1.8952147408083675,1.8993554975089593
1.8172747413032848,0.31595806284823347,0.3120025692787014,1.3640569981446302,-0.2132882312718106
1.3237235449207325,0.5453909602531439,0.18310165753451013,0.12249967826559716,-1.1102236376009975
0.1985911531749307,1.0829451149681606,1.2474058845365972,1.721703267945443,1.09490933704335
1.220571483940684,0.846783083581214,1.3273214593674447,0.18868009861599888,-0.8890611399077861
1.2641815995856547,0.6254885253348255,1.7165767052429142,0.6667865534389756,-0.18654876147447025
1.307951249950422,0.8531205967096174,1.4673029027389977,0.4190212234849582,-0.6654740144011787
0.6245397125224401,0.18640548125231882,1.9339649618223669,1.4223538974786052,1.2297695396037558
1.2290316147137712,1.4949891464233849,1.8807501282386028,0.45494366430399347,0.25878328994207894
1.2250170081749772,1.1728146570339013,1.1439335742082601,1.9459401046837081,2.136252244398034
0.5655414884380279,0.11694264920986464,0.9831707213918017,0.8606852103763802,-0.8592959616175793
0.937739796997439,0.00021545461236804897,1.6573321012730422,1.6309687869885368,1.1586764733907322
0.8398361522184439,0.43956559992609234,1.213765781366772,1.7312310678548486,1.0378502245034151
1.0465458595310397,1.87561691272555,1.3919011529127079,0.8236567165467148,-0.40465361231592745
0.44415267832172556,1.2825653780577622,1.534184901767988,0.5286524302731563,-0.48329197910945
1.6413768376067925,1.2596662181365763,0.24925081450866404,0.34632078897303,-0.9774605366769366
0.07820295883901474,0.0680289389289861,0.865807453063884,1.227679123575731,-0.4967081971772555
1.5337777721747188,1.6113699673812796,0.1906687397138347,1.5645569842764873,0.49688683561522035
1.157340688561027,0.9163931620840677,1.7470855861327312,0.06817371091039881,-0.32862793395196704
0.861478379322467,0.05192773893148317,0.20884680176236703,0.44165802133714194,-0.9880693289531366
0.6526742421405343,1.494050125260339,0.9244464919756528,0.15621773728085753,-1.0078825389375017
1.011665332321242,1.3583956306090579,1.6960896216078694,1.5518584517516107,1.1245769199066804
1.3000328685853841,1.5597509708179944,1.303036850357626,1.4669559056295662,0.3731462843617228
1.7357706065386758,1.2562350767284272,1.9122870324371364,0.6983359430421667,0.3846798776851475
1.9491213560806748,1.822364122828336,0.6896782140357418,1.9386191239429034,2.134401979746546
1.6392556821154824,0.08830787300122789,0.964509469717217,0.8043775513825568,-0.8950818205076532
1.0669331276637948,0.27649195963317585,0.8012755001525396,0.7655291512460201,-0.9415054383729492
0.04303680381833774,0.9973014591569831,0.5736054675321007,1.8467954315349773,1.493333790411939
0.7799283274314583,0.07626362623459526,1.62631334547085,0.6679306481833629,-0.35770530094630026
1.4037736724344831,0.7573163591324341,0.7022025899627491,0.10565557049571539,-1.162433919646761
1.034601614407908,1.0798310297292504,1.6556274828115756,1.0800474004090166,0.041639176403913465
1.9387535874120114,0.38414189106827346,0.057371479406310266,1.7632910414273415,1.069039487737017
1.9288801298194156,0.4552850364069454,1.518513359784491,0.36778294577403203,-0.6188741614529341
0.2779479025428946,1.4387314259350434,1.5691459048926817,1.8138774273163447,1.922896492471449
1.3000805246091274,1.5099618809654807,1.7910716691385111,1.8213077759820075,2.410280857004044
0.8312211362506294,1.1099017703551355,0.3520111810436497,1.7448192301789782,1.0578663476604422
0.8250194341890567,0.3901529233380876,1.7412748653556724,0.9232279207877285,0.0019412529686475243
0.22694553460572497,1.1496608217608273,1.0722812500950398,0.8065246144487119,-0.795402397525438
0.4618265940494364,0.767677031681385,0.4940354950265551,1.0051853323232511,-0.7386227312032618
1.0143689018861421,0.6523044589750411,0.3016180884667632,0.4706814209836967,-1.015611689619105
1.88848955118518,1.6854845377706642,0.007005610016566743,0.6202088217296831,-0.8022919101070791
1.088952261245402,1.5492697300489369,0.7133606934636934,0.785004603468614,-0.7956864104097658
1.3055257162799874,1.026324286527378,1.9275178321552764,1.9544812140721142,3.3949352764779164
1.1151437695047244,0.6099400648360793,1.0674974633563905,0.5319389546597093,-0.9666485175672835
1.0342272458526776,0.17737994255910738,1.2411536996679065,1.731689591403599,1.033823236523056
0.41903376916731805,1.874637347328173,1.0097417314236188,0.966999041965537,-0.5460275992992206
1.9588931856498797,0.015453733034908046,0.958510691018112,0.0021174967646742093,-1.012700903147908
1.4508244339539234,1.7294776652378967,1.9727148062943962,1.505286864027059,1.7780572295853507
1.1135474425928724,1.8452352088536765,1.3809990334010829,0.7968562005619422,-0.44040019453841983
0.4210687809152691,1.2897215872524734,1.014505974288023,0.9890724979919758,-0.6542241273193762
1.9005418572923456,1.950727034401203,1.738997407577213,1.6768402437244754,1.7840748872666212
0.4768038705156581,1.1146059433270006,0.46429743758026,1.7374039443599456,1.0178499928266878
0.3422271515071118,0.5924924626416741,0.24664851287435252,1.1215247335481002,-0.6015654226181394
1.0634372408802304,1.8296133408095023,0.8714533340951143,1.4170534023998516,0.11905655459550142
0.624499731142697,1.1682268873283246,1.7047555968628296,1.4876765054819407,0.9235022120856171
1.5173070264942328,0.8208135913618597,0.9943860451170354,1.0943938173753542,-0.6101474463078885
0.218778342385751,0.6421844197675803,0.17712725431167042,0.4715197312256272,-1.008317054075871
1.3564208612860653,1.9077043745054203,1.9492075405136533,1.181713482567329,1.066690085283567
0.9808826196677873,1.013793211681781,1.2093233925901625,1.7726254065385558,1.276189554916654
1.08183170479193,1.8214087159285226,0.12591966568925672,1.8952273765682268,1.9314339887510739
0.2767290918654375,1.0592918930006128,1.4182235067796454,0.5730782036621718,-0.6562475798535201
1.3030666219173304,0.9611019681083928,0.02526046456882125,1.8370183120769366,1.472813877800579
1.0948827590016277,1.493719867027775,0.2975273275378103,1.3736554481561853,-0.04458881158529278
1.0678364211087374,1.5139243563323288,1.713263971157022,0.6641376634519016,-0.07361460390398104
0.6729026802959908,0.1872309873461353,1.3012858861305934,1.0133177669420181,-0.5705463435152592
0.9340824052060441,0.9772600867495922,1.1148515975022062,0.4934872721979475,-0.9290312481274269
1.3147119315575864,1.073527006234363,0.2794284203305242,0.4116503837643384,-0.9916464412936923
1.5689361751055817,1.9758509720648256,1.5757016369780499,0.2907189771611485,-0.3264085117068279
1.2207861221397414,0.6627863378154499,1.0827199360915758,0.4613735993763983,-0.9777406514521038
0.09100252834368683,1.1977145137272096,0.10945837762705879,1.8607413258487424,1.622523368565866
